num_correct,num_samples,loss,client_id,round_number
1,344,4.13472048441569,f0000_14,0
1,364,4.132250865300496,f0002_01,0
1,284,4.135368347167969,f0004_09,0
1,342,4.130959113438924,f0006_12,0
1,377,4.13328488667806,f0008_45,0
1,393,4.133275985717773,f0010_18,0
1,278,4.13502950668335,f0012_39,0
1,341,4.131910006205241,f0014_19,0
1,281,4.133630084991455,f0016_39,0
1,345,4.13006591796875,f0018_13,0
1,334,4.133403142293294,f0020_08,0
2,301,4.132638263702392,f0022_10,0
0,337,4.133456468582153,f0024_24,0
1,327,4.135151386260986,f0026_17,0
1,360,4.132526556650798,f0028_05,0
0,256,4.132079124450684,f0030_12,0
1,251,4.135601043701172,f0032_27,0
1,339,4.129104137420654,f0034_08,0
1,346,4.135187069574992,f0036_39,0
0,313,4.132198143005371,f0038_42,0
1,338,4.126637935638428,f0040_25,0
1,297,4.133073425292968,f0042_43,0
0,309,4.130368900299072,f0044_12,0
1,387,4.1346918514796664,f0046_20,0
1,118,4.1248250007629395,f0048_00,0
1,282,4.1290946960449215,f0050_10,0
1,197,4.1316365003585815,f0052_42,0
1,386,4.127726486751011,f0054_14,0
1,309,4.127396583557129,f0056_01,0
1,312,4.130964756011963,f0058_07,0
1,273,4.130586433410644,f0060_43,0
0,351,4.13266118367513,f0062_25,0
1,320,4.136304569244385,f0064_04,0
1,386,4.129175390516009,f0066_37,0
2,317,4.13312349319458,f0068_00,0
1,390,4.131364686148507,f0070_14,0
1,342,4.13321868578593,f0072_36,0
1,265,4.131343269348145,f0074_07,0
0,308,4.134407806396484,f0076_06,0
0,332,4.130086183547974,f0078_48,0
1,291,4.13093204498291,f0080_14,0
1,277,4.131701374053955,f0082_40,0
1,233,4.1307573318481445,f0084_19,0
1,283,4.128184795379639,f0086_47,0
1,297,4.130894660949707,f0088_22,0
1,363,4.134046713511149,f0090_10,0
1,344,4.1283278465271,f0092_16,0
0,369,4.13307253519694,f0094_41,0
1,360,4.132934093475342,f0096_45,0
1,330,4.131287256876628,f0098_33,0
1,372,4.131080865859985,f0001_41,0
1,358,4.131266832351685,f0003_42,0
0,316,4.1352893829345705,f0005_26,0
0,338,4.131905237833659,f0007_14,0
1,340,4.1349170207977295,f0009_06,0
1,383,4.128343820571899,f0011_13,0
0,297,4.132660293579102,f0013_38,0
1,333,4.130714098612468,f0015_48,0
1,382,4.13340957959493,f0017_07,0
0,340,4.1302675406138105,f0019_38,0
1,263,4.129130744934082,f0021_34,0
1,377,4.13360071182251,f0023_08,0
1,286,4.134040832519531,f0025_13,0
2,402,4.130011422293527,f0027_29,0
0,223,4.130887269973755,f0029_05,0
0,367,4.1326901117960615,f0031_02,0
1,304,4.132047080993653,f0033_49,0
0,375,4.1326320966084795,f0035_19,0
0,363,4.133456865946452,f0037_16,0
1,336,4.1358145872751875,f0039_14,0
1,323,4.133420467376709,f0041_30,0
0,297,4.135287475585938,f0043_10,0
2,295,4.1304402351379395,f0045_12,0
1,356,4.130353530248006,f0047_00,0
1,354,4.1326243082682295,f0049_32,0
1,357,4.133018970489502,f0051_42,0
1,294,4.133335304260254,f0053_23,0
1,336,4.129694700241089,f0055_09,0
1,350,4.134965817133586,f0057_20,0
1,325,4.12678877512614,f0059_21,0
1,321,4.150903542836507,f0061_45,0
1,372,4.1341612339019775,f0063_38,0
0,342,4.135682185490926,f0065_00,0
0,228,4.130059242248535,f0067_25,0
1,342,4.133723020553589,f0069_14,0
0,270,4.130354213714599,f0071_21,0
1,299,4.132336807250977,f0073_45,0
1,285,4.128826522827149,f0075_46,0
1,369,4.133101622263591,f0077_13,0
1,235,4.131849408149719,f0079_06,0
0,306,4.13227014541626,f0081_26,0
0,288,4.1375219345092775,f0083_09,0
1,333,4.1317563851674395,f0085_01,0
1,292,4.127818965911866,f0087_24,0
1,332,4.131561120351155,f0089_16,0
1,330,4.129353125890096,f0091_26,0
1,274,4.129922580718994,f0093_24,0
1,363,4.132680733998616,f0095_41,0
1,320,4.131444454193115,f0097_05,0
1,381,4.131223440170288,f0099_18,0
181,344,1.6483036478360493,f0000_14,10
218,364,1.432524045308431,f0002_01,10
148,284,1.7560749053955078,f0004_09,10
167,342,1.48563814163208,f0006_12,10
298,377,0.8500821640094122,f0008_45,10
236,393,1.532268260206495,f0010_18,10
170,278,1.771606981754303,f0012_39,10
247,341,1.2150631248950958,f0014_19,10
163,281,1.5885956764221192,f0016_39,10
202,345,1.5465697546799977,f0018_13,10
245,334,1.3543263574441273,f0020_08,10
92,301,2.7003425121307374,f0022_10,10
178,337,1.8138448397318523,f0024_24,10
169,327,1.414532333612442,f0026_17,10
190,360,1.5595691800117493,f0028_05,10
157,256,1.3204196095466614,f0030_12,10
141,251,1.5116752237081528,f0032_27,10
196,339,1.5024677713712056,f0034_08,10
211,346,1.4062880476315816,f0036_39,10
202,313,1.4087396144866944,f0038_42,10
180,338,1.7196982304255168,f0040_25,10
178,297,1.5419424176216125,f0042_43,10
174,309,1.576701283454895,f0044_12,10
293,387,1.0788631737232208,f0046_20,10
41,118,3.1477524042129517,f0048_00,10
188,282,1.3504639148712159,f0050_10,10
105,197,1.957501620054245,f0052_42,10
242,386,1.5969222443444389,f0054_14,10
159,309,1.59337637424469,f0056_01,10
177,312,1.5824385404586792,f0058_07,10
157,273,1.97835373878479,f0060_43,10
177,351,1.792204737663269,f0062_25,10
162,320,1.8790027379989624,f0064_04,10
112,386,2.8039498840059554,f0066_37,10
200,317,1.5443131923675537,f0068_00,10
245,390,1.5627232364245824,f0070_14,10
205,342,1.472722589969635,f0072_36,10
115,265,2.2821818828582763,f0074_07,10
178,308,1.34981689453125,f0076_06,10
181,332,1.818931758403778,f0078_48,10
128,291,2.0021233320236207,f0080_14,10
165,277,1.6264389753341675,f0082_40,10
82,233,2.6900648176670074,f0084_19,10
171,283,1.5171944141387939,f0086_47,10
137,297,2.1226975202560423,f0088_22,10
259,363,1.180805742740631,f0090_10,10
133,344,2.1867278814315796,f0092_16,10
129,369,2.584698518117269,f0094_41,10
255,360,1.1289783815542858,f0096_45,10
173,330,1.87557456890742,f0098_33,10
242,372,1.3213991224765778,f0001_41,10
251,358,1.1794644792874653,f0003_42,10
175,316,1.731504988670349,f0005_26,10
163,338,1.958484907944997,f0007_14,10
132,340,2.1739854216575623,f0009_06,10
162,383,2.1427553395430246,f0011_13,10
157,297,1.7220620155334472,f0013_38,10
201,333,1.3312885761260986,f0015_48,10
204,382,1.7293789982795715,f0017_07,10
215,340,1.4414547085762024,f0019_38,10
145,263,1.741379487514496,f0021_34,10
237,377,1.3535943528016408,f0023_08,10
172,286,1.5196560382843018,f0025_13,10
268,402,1.1469253727367945,f0027_29,10
108,223,1.580275520682335,f0029_05,10
208,367,1.5992807149887085,f0031_02,10
175,304,1.5301352500915528,f0033_49,10
197,375,1.8187421361605327,f0035_19,10
214,363,1.7227249940236409,f0037_16,10
199,336,1.2994271715482075,f0039_14,10
172,323,1.8392027616500854,f0041_30,10
172,297,1.551510262489319,f0043_10,10
97,295,2.33010618686676,f0045_12,10
240,356,1.2271776994069417,f0047_00,10
240,354,1.2648597061634064,f0049_32,10
246,357,1.1541504859924316,f0051_42,10
183,294,1.6486737728118896,f0053_23,10
152,336,1.9362855354944866,f0055_09,10
220,350,1.337921639283498,f0057_20,10
151,325,1.9456313848495483,f0059_21,10
76,321,2.7468881607055664,f0061_45,10
274,372,1.0897990763187408,f0063_38,10
224,342,1.5324994424978893,f0065_00,10
124,228,1.8896696269512177,f0067_25,10
93,342,3.4341519673665366,f0069_14,10
146,270,1.7913981914520263,f0071_21,10
195,299,1.2836589455604552,f0073_45,10
124,285,2.2269855976104735,f0075_46,10
250,369,1.2637949188550313,f0077_13,10
150,235,1.5050906836986542,f0079_06,10
189,306,1.594356155395508,f0081_26,10
151,288,1.8125725984573364,f0083_09,10
197,333,1.4180665512879689,f0085_01,10
140,292,1.7295031070709228,f0087_24,10
222,332,1.1755787432193756,f0089_16,10
191,330,1.4967034409443538,f0091_26,10
134,274,1.688879632949829,f0093_24,10
217,363,1.5019263823827107,f0095_41,10
206,320,1.262122493982315,f0097_05,10
275,381,1.0723418295383453,f0099_18,10
215,344,1.1275130709012349,f0000_14,20
266,364,0.8652620563904444,f0002_01,20
206,284,1.1008261680603026,f0004_09,20
260,342,0.7348150859276453,f0006_12,20
339,377,0.27932960788408917,f0008_45,20
312,393,0.7313639734472547,f0010_18,20
217,278,0.9937522232532501,f0012_39,20
282,341,0.6182189658284187,f0014_19,20
193,281,1.1784294247627258,f0016_39,20
240,345,1.0560519397258759,f0018_13,20
287,334,0.809066948791345,f0020_08,20
162,301,1.826919722557068,f0022_10,20
246,337,1.1497312585512798,f0024_24,20
251,327,0.6878589168190956,f0026_17,20
280,360,0.6655018801490465,f0028_05,20
198,256,0.6730782687664032,f0030_12,20
179,251,1.1080220341682434,f0032_27,20
232,339,1.0299213131268818,f0034_08,20
254,346,0.8511592646439871,f0036_39,20
237,313,0.8852955996990204,f0038_42,20
249,338,0.9814192652702332,f0040_25,20
227,297,1.0476772606372833,f0042_43,20
227,309,1.016324484348297,f0044_12,20
347,387,0.35981778481176924,f0046_20,20
57,118,2.69094979763031,f0048_00,20
209,282,0.8355353593826294,f0050_10,20
154,197,1.5299799591302872,f0052_42,20
307,386,0.7765950347696032,f0054_14,20
216,309,1.0058883547782898,f0056_01,20
225,312,1.0518020033836364,f0058_07,20
182,273,1.364461362361908,f0060_43,20
242,351,1.0493151421348255,f0062_25,20
191,320,1.4559852123260497,f0064_04,20
191,386,1.969750736440931,f0066_37,20
222,317,1.161675250530243,f0068_00,20
311,390,0.7421576806477138,f0070_14,20
276,342,0.8038762162129084,f0072_36,20
146,265,1.961700177192688,f0074_07,20
241,308,0.5739652574062347,f0076_06,20
229,332,1.1350204944610596,f0078_48,20
168,291,1.5330495595932008,f0080_14,20
212,277,1.0674642324447632,f0082_40,20
112,233,2.3669119775295258,f0084_19,20
217,283,0.9119114935398102,f0086_47,20
207,297,1.2569020986557007,f0088_22,20
313,363,0.4973251198728879,f0090_10,20
194,344,1.4178986996412277,f0092_16,20
199,369,1.7318034768104553,f0094_41,20
309,360,0.5013070777058601,f0096_45,20
218,330,1.3893477420012157,f0098_33,20
276,372,0.7852093527714411,f0001_41,20
299,358,0.660531796514988,f0003_42,20
227,316,1.319063937664032,f0005_26,20
202,338,1.5704287489255269,f0007_14,20
186,340,1.4326626658439636,f0009_06,20
206,383,1.6450556615988414,f0011_13,20
199,297,1.2285194516181945,f0013_38,20
216,333,0.9577218542496363,f0015_48,20
264,382,0.9768111109733582,f0017_07,20
243,340,1.0102230111757915,f0019_38,20
180,263,1.3250771760940552,f0021_34,20
279,377,0.8443681200345358,f0023_08,20
211,286,0.9207214117050171,f0025_13,20
313,402,0.8698658687727792,f0027_29,20
158,223,0.9377609267830849,f0029_05,20
250,367,1.1265864471594493,f0031_02,20
217,304,0.996607506275177,f0033_49,20
246,375,1.2456921537717183,f0035_19,20
275,363,0.9604590286811193,f0037_16,20
255,336,0.7123298595348994,f0039_14,20
209,323,1.2202026943365734,f0041_30,20
219,297,0.9206577420234681,f0043_10,20
151,295,1.8484579801559449,f0045_12,20
269,356,0.8143698771794637,f0047_00,20
285,354,0.7330291743079821,f0049_32,20
278,357,0.663759263853232,f0051_42,20
199,294,1.3458228409290314,f0053_23,20
206,336,1.4784410893917084,f0055_09,20
274,350,0.7232026557127634,f0057_20,20
233,325,0.9580815931161245,f0059_21,20
87,321,3.172478199005127,f0061_45,20
315,372,0.49385779195775587,f0063_38,20
249,342,0.9667206307252248,f0065_00,20
152,228,1.537727564573288,f0067_25,20
126,342,3.046396851539612,f0069_14,20
190,270,1.198871099948883,f0071_21,20
220,299,0.8534516870975495,f0073_45,20
178,285,1.5024698376655579,f0075_46,20
285,369,0.7245732098817825,f0077_13,20
177,235,0.9780311286449432,f0079_06,20
238,306,0.7222311407327652,f0081_26,20
180,288,1.434877908229828,f0083_09,20
257,333,0.6885415116945902,f0085_01,20
179,292,1.3292536616325379,f0087_24,20
279,332,0.5658848484357198,f0089_16,20
251,330,0.8172662034630775,f0091_26,20
208,274,0.7696398079395295,f0093_24,20
249,363,1.0765283207098644,f0095_41,20
238,320,0.9201348811388016,f0097_05,20
326,381,0.5008753935496012,f0099_18,20
306,372,0.5725736270348231,f0001_41,30
314,358,0.6214499374230703,f0003_42,30
224,316,1.3089945435523986,f0005_26,30
249,338,0.8779323399066925,f0007_14,30
220,340,1.058493693669637,f0009_06,30
232,383,1.1574557969967525,f0011_13,30
196,297,1.2017979502677918,f0013_38,30
244,333,0.7571191936731339,f0015_48,30
300,382,0.6983994096517563,f0017_07,30
272,340,0.6621906260649363,f0019_38,30
184,263,1.122984617948532,f0021_34,30
284,377,0.8168789148330688,f0023_08,30
222,286,0.7505121052265167,f0025_13,30
312,402,0.8255283917699542,f0027_29,30
165,223,0.9322881549596786,f0029_05,30
261,367,1.147881915171941,f0031_02,30
203,304,0.979143214225769,f0033_49,30
268,375,1.0230940729379654,f0035_19,30
286,363,0.8395833969116211,f0037_16,30
281,336,0.4569229930639267,f0039_14,30
242,323,0.8436750769615173,f0041_30,30
229,297,0.7934032618999481,f0043_10,30
175,295,1.591419267654419,f0045_12,30
280,356,0.6848936167856058,f0047_00,30
290,354,0.6736112907528877,f0049_32,30
293,357,0.5863926261663437,f0051_42,30
219,294,1.022218444943428,f0053_23,30
232,336,1.0539947946866353,f0055_09,30
293,350,0.5918988883495331,f0057_20,30
254,325,0.724972332517306,f0059_21,30
130,321,2.061403274536133,f0061_45,30
321,372,0.46526460101207096,f0063_38,30
290,342,0.669006958603859,f0065_00,30
161,228,1.253780871629715,f0067_25,30
139,342,2.719796339670817,f0069_14,30
199,270,1.0381267666816711,f0071_21,30
239,299,0.6604780495166779,f0073_45,30
196,285,1.0475332617759705,f0075_46,30
300,369,0.6321824739376704,f0077_13,30
183,235,0.7370402365922928,f0079_06,30
236,306,0.7897839784622193,f0081_26,30
207,288,0.9906565427780152,f0083_09,30
268,333,0.6704752494891485,f0085_01,30
196,292,1.0184213280677796,f0087_24,30
278,332,0.5329117625951767,f0089_16,30
256,330,0.8402271072069804,f0091_26,30
212,274,0.6823048532009125,f0093_24,30
296,363,0.8132125039895376,f0095_41,30
263,320,0.5847570449113846,f0097_05,30
326,381,0.4957869276404381,f0099_18,30
262,344,0.7698975255091985,f0000_14,30
289,364,0.7790766805410385,f0002_01,30
202,284,1.2947930932044982,f0004_09,30
265,342,0.7243562713265419,f0006_12,30
344,377,0.27907076353828114,f0008_45,30
317,393,0.7499805901731763,f0010_18,30
203,278,1.1207042336463928,f0012_39,30
301,341,0.5178317427635193,f0014_19,30
209,281,0.9017515242099762,f0016_39,30
256,345,0.8872498273849487,f0018_13,30
283,334,0.8284778445959091,f0020_08,30
155,301,1.9972220420837403,f0022_10,30
269,337,0.8380060543616613,f0024_24,30
269,327,0.5194081862767538,f0026_17,30
284,360,0.6991578862071037,f0028_05,30
203,256,0.7246299833059311,f0030_12,30
174,251,1.0933666825294495,f0032_27,30
253,339,0.8242603143056234,f0034_08,30
265,346,0.7822678287823995,f0036_39,30
249,313,0.7454330801963807,f0038_42,30
262,338,0.872644305229187,f0040_25,30
221,297,1.1426993250846862,f0042_43,30
234,309,0.8525331854820252,f0044_12,30
339,387,0.45530969755990164,f0046_20,30
49,118,3.2787100076675415,f0048_00,30
222,282,0.7326750159263611,f0050_10,30
144,197,1.7342225313186646,f0052_42,30
329,386,0.5852294606821877,f0054_14,30
224,309,0.920491898059845,f0056_01,30
234,312,0.9300123155117035,f0058_07,30
192,273,1.291649866104126,f0060_43,30
266,351,0.8829709204534689,f0062_25,30
243,320,0.9352660059928894,f0064_04,30
236,386,1.5066991938011987,f0066_37,30
241,317,1.0008947134017945,f0068_00,30
319,390,0.5913364929812295,f0070_14,30
277,342,0.7873832161227862,f0072_36,30
174,265,1.1854408979415894,f0074_07,30
259,308,0.4816038489341736,f0076_06,30
238,332,1.0250155131022136,f0078_48,30
182,291,1.247562861442566,f0080_14,30
229,277,0.8431932508945466,f0082_40,30
120,233,2.2084690928459167,f0084_19,30
233,283,0.6732204794883728,f0086_47,30
213,297,0.9705248355865479,f0088_22,30
312,363,0.5163830667734146,f0090_10,30
227,344,1.0774864852428436,f0092_16,30
191,369,1.9027940432230632,f0094_41,30
301,360,0.5236798971891403,f0096_45,30
243,330,1.080939382314682,f0098_33,30
285,372,0.7081224173307419,f0001_41,40
321,358,0.4427712981899579,f0003_42,40
236,316,1.1533188581466676,f0005_26,40
211,338,1.2293386061986287,f0007_14,40
166,340,1.6394114295641582,f0009_06,40
211,383,1.5424340118964512,f0011_13,40
201,297,1.2112847089767456,f0013_38,40
239,333,0.6733269741137823,f0015_48,40
283,382,0.896528442700704,f0017_07,40
254,340,0.772320548693339,f0019_38,40
167,263,1.5717239260673523,f0021_34,40
296,377,0.669349749883016,f0023_08,40
219,286,0.886996465921402,f0025_13,40
322,402,0.7429577282496861,f0027_29,40
161,223,0.8924735561013222,f0029_05,40
291,367,0.7072991480429968,f0031_02,40
231,304,0.7653404831886291,f0033_49,40
279,375,0.7063325593868891,f0035_19,40
244,363,1.1234757502873738,f0037_16,40
269,336,0.660676896572113,f0039_14,40
228,323,1.027441422144572,f0041_30,40
225,297,0.8518471598625184,f0043_10,40
133,295,2.183263349533081,f0045_12,40
268,356,0.8012493948141733,f0047_00,40
298,354,0.49609358112017315,f0049_32,40
299,357,0.5717011541128159,f0051_42,40
186,294,1.2664681196212768,f0053_23,40
218,336,1.174696405728658,f0055_09,40
281,350,0.5974485476811727,f0057_20,40
231,325,0.9796829223632812,f0059_21,40
84,321,3.034313956896464,f0061_45,40
320,372,0.4801159054040909,f0063_38,40
280,342,0.7032176107168198,f0065_00,40
160,228,1.3514518737792969,f0067_25,40
145,342,2.7220480839411416,f0069_14,40
212,270,0.8970040917396546,f0071_21,40
237,299,0.6771285593509674,f0073_45,40
181,285,1.1724157929420471,f0075_46,40
318,369,0.4796806871891022,f0077_13,40
178,235,0.9007449597120285,f0079_06,40
254,306,0.6539496839046478,f0081_26,40
177,288,1.2723313331604005,f0083_09,40
258,333,0.7562105009953181,f0085_01,40
202,292,1.1473165273666381,f0087_24,40
279,332,0.5424326161543528,f0089_16,40
242,330,0.9792585248748461,f0091_26,40
199,274,0.8175540328025818,f0093_24,40
261,363,0.9599607884883881,f0095_41,40
256,320,0.6762076586484909,f0097_05,40
323,381,0.4902823716402054,f0099_18,40
236,344,0.9598088463147482,f0000_14,40
289,364,0.7178328633308411,f0002_01,40
203,284,1.1653593540191651,f0004_09,40
244,342,0.9646771103143692,f0006_12,40
341,377,0.31400957827766734,f0008_45,40
319,393,0.603878561939512,f0010_18,40
219,278,0.8133799791336059,f0012_39,40
299,341,0.5091899658242861,f0014_19,40
213,281,0.9076720476150513,f0016_39,40
249,345,0.9037147760391235,f0018_13,40
286,334,0.6271028170982996,f0020_08,40
179,301,1.5491466283798219,f0022_10,40
257,337,0.9184762388467789,f0024_24,40
274,327,0.4906946395834287,f0026_17,40
250,360,0.9736634939908981,f0028_05,40
195,256,0.7908072918653488,f0030_12,40
185,251,0.938281774520874,f0032_27,40
256,339,0.8604096174240112,f0034_08,40
272,346,0.8657624920209249,f0036_39,40
252,313,0.6481957912445069,f0038_42,40
238,338,1.1034548878669739,f0040_25,40
229,297,0.8701086699962616,f0042_43,40
235,309,0.8149861693382263,f0044_12,40
340,387,0.35711722501686644,f0046_20,40
40,118,3.922632098197937,f0048_00,40
214,282,0.8597184300422669,f0050_10,40
155,197,1.3050196096301079,f0052_42,40
322,386,0.7084494871752602,f0054_14,40
231,309,0.9892717957496643,f0056_01,40
231,312,0.9008035838603974,f0058_07,40
184,273,1.309959852695465,f0060_43,40
223,351,1.181797703107198,f0062_25,40
202,320,1.2874699592590333,f0064_04,40
219,386,1.502700047833579,f0066_37,40
236,317,0.8737527132034302,f0068_00,40
318,390,0.631202220916748,f0070_14,40
282,342,0.7605308492978414,f0072_36,40
145,265,1.6234835386276245,f0074_07,40
256,308,0.5270429730415345,f0076_06,40
232,332,0.9915542403856913,f0078_48,40
171,291,1.500735056400299,f0080_14,40
218,277,0.9873029112815856,f0082_40,40
128,233,1.8256540894508362,f0084_19,40
227,283,0.7351326107978821,f0086_47,40
225,297,0.9567616224288941,f0088_22,40
302,363,0.5405443807442983,f0090_10,40
198,344,1.3386347194512684,f0092_16,40
181,369,1.9179686506589253,f0094_41,40
279,360,0.6639036387205124,f0096_45,40
235,330,1.1743715902169545,f0098_33,40
318,372,0.42024385184049606,f0001_41,50
321,358,0.4907145667821169,f0003_42,50
237,316,1.1726686716079713,f0005_26,50
254,338,0.8068066984415054,f0007_14,50
225,340,0.9691364218791326,f0009_06,50
277,383,0.9247542656958103,f0011_13,50
216,297,1.0319724917411803,f0013_38,50
253,333,0.5616338551044464,f0015_48,50
323,382,0.46413720647494,f0017_07,50
288,340,0.4255243241786957,f0019_38,50
200,263,0.9945636600255966,f0021_34,50
329,377,0.41910025477409363,f0023_08,50
240,286,0.5825296700000763,f0025_13,50
327,402,0.6562779694795609,f0027_29,50
170,223,0.8462497889995575,f0029_05,50
300,367,0.6405490835507711,f0031_02,50
247,304,0.6456822574138641,f0033_49,50
299,375,0.6333994666735331,f0035_19,50
300,363,0.5677676995595297,f0037_16,50
285,336,0.38644634559750557,f0039_14,50
254,323,0.6226434409618378,f0041_30,50
234,297,0.6746328473091125,f0043_10,50
185,295,1.462791132926941,f0045_12,50
303,356,0.4689080740014712,f0047_00,50
309,354,0.4052598252892494,f0049_32,50
309,357,0.4023297143479188,f0051_42,50
240,294,0.7303800731897354,f0053_23,50
244,336,0.9273516833782196,f0055_09,50
311,350,0.41833754628896713,f0057_20,50
264,325,0.5960061227281889,f0059_21,50
149,321,1.741135597229004,f0061_45,50
343,372,0.35152781195938587,f0063_38,50
300,342,0.5374453961849213,f0065_00,50
172,228,0.9393152296543121,f0067_25,50
148,342,2.7343260049819946,f0069_14,50
214,270,0.793746018409729,f0071_21,50
251,299,0.5136022686958313,f0073_45,50
206,285,0.8786502957344056,f0075_46,50
318,369,0.4270990913112958,f0077_13,50
199,235,0.5634062588214874,f0079_06,50
253,306,0.6055973261594773,f0081_26,50
216,288,0.8817821145057678,f0083_09,50
285,333,0.39708898464838666,f0085_01,50
223,292,0.821949553489685,f0087_24,50
291,332,0.4496397649248441,f0089_16,50
284,330,0.6684228554368019,f0091_26,50
227,274,0.5167904794216156,f0093_24,50
296,363,0.6759077062209448,f0095_41,50
273,320,0.4697004586458206,f0097_05,50
327,381,0.43595200031995773,f0099_18,50
281,344,0.6109496802091599,f0000_14,50
310,364,0.5136468062798182,f0002_01,50
225,284,0.9073975622653961,f0004_09,50
291,342,0.49501599619785946,f0006_12,50
352,377,0.15692048768202463,f0008_45,50
342,393,0.4550980435950415,f0010_18,50
229,278,0.8720261216163635,f0012_39,50
310,341,0.37721850723028183,f0014_19,50
234,281,0.5303378432989121,f0016_39,50
262,345,0.8051613767941793,f0018_13,50
292,334,0.7217410206794739,f0020_08,50
189,301,1.5456740736961365,f0022_10,50
288,337,0.5924273356795311,f0024_24,50
298,327,0.3143864485124747,f0026_17,50
315,360,0.40015420069297153,f0028_05,50
216,256,0.5456951782107353,f0030_12,50
200,251,0.7730413377285004,f0032_27,50
277,339,0.6126060287157694,f0034_08,50
286,346,0.5531306515137354,f0036_39,50
258,313,0.6191353559494018,f0038_42,50
285,338,0.683007242778937,f0040_25,50
234,297,0.9824874579906464,f0042_43,50
241,309,0.8013361632823944,f0044_12,50
356,387,0.2373392962451492,f0046_20,50
48,118,2.935671329498291,f0048_00,50
233,282,0.5106644868850708,f0050_10,50
158,197,1.3368015885353088,f0052_42,50
348,386,0.29658640921115875,f0054_14,50
245,309,0.6976243019104004,f0056_01,50
252,312,0.6829571276903152,f0058_07,50
197,273,1.0587750017642974,f0060_43,50
277,351,0.6647557665904363,f0062_25,50
246,320,0.8883545160293579,f0064_04,50
258,386,1.2142670175858907,f0066_37,50
250,317,0.7916127622127533,f0068_00,50
349,390,0.35052016590322765,f0070_14,50
304,342,0.5362027436494827,f0072_36,50
183,265,1.02631413936615,f0074_07,50
271,308,0.32112886756658554,f0076_06,50
269,332,0.5977247506380081,f0078_48,50
198,291,1.127110981941223,f0080_14,50
233,277,0.7287454903125763,f0082_40,50
145,233,1.7335213124752045,f0084_19,50
246,283,0.43142440617084504,f0086_47,50
221,297,1.0258220911026001,f0088_22,50
317,363,0.44717881580193836,f0090_10,50
248,344,0.8863523540397485,f0092_16,50
234,369,1.4063596725463867,f0094_41,50
329,360,0.2738398040334384,f0096_45,50
259,330,0.8728762666384379,f0098_33,50
